2026-02-02 11:37:48,454 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
      "rowId": 198281,
      "masterId": 19673,
      "RowViewNumber": null,
      "OnAccNr": null,
      "Penalty": 0,
      "Labels": null,
      "InvoiceNr": 10600180781,
      "DownpayComment": null,
      "InstallNr": null,
      "OfficialNr": "0002-00002116",
      "DebtType": 0,
      "InvoiceAmount": 0.01,
      "Currency": "ARS",
      "CurrencyRate": 1,
      "Amount": 0.01,
      "InvoiceTotal": 0.01,
      "InvoiceNewSaldo": null,
      "ReceiptNumber": null,
      "PaymentConcept": null,
      "DueDate": "2026-02-22",
      "CurrencyRateUpdated": null,
      "ReceiptCurrencyRateUpdated": null,
      "BaseRate": null,
      "AmountToPay": null,
      "AmountDiffDueExchangeRate": null,
      "CurrencyRateDifferenceDownpaymentAmount": null
    }
  ],
  "PayModes": [
    {
      "internalId": 198422,
      "rowNr": 0,
      "rowId": 198422,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448703 / 99",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "VISA",
      "Amount": 2798479.17,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198423,
      "rowNr": 1,
      "rowId": 198423,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448703 / 99",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "VISAD",
      "Amount": 774100,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198424,
      "rowNr": 2,
      "rowId": 198424,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448703 / 99",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "VISA",
      "Amount": 28000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198425,
      "rowNr": 3,
      "rowId": 198425,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448703 / 99",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "MASTE",
      "Amount": 805200,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198426,
      "rowNr": 4,
      "rowId": 198426,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448703 / 99",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "AMEX",
      "Amount": 306200,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198427,
      "rowNr": 5,
      "rowId": 198427,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "VISA",
      "Amount": 4470394.63,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198428,
      "rowNr": 6,
      "rowId": 198428,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "VISAD",
      "Amount": 1045600,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198429,
      "rowNr": 7,
      "rowId": 198429,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "MASTE",
      "Amount": 1570075.41,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198430,
      "rowNr": 8,
      "rowId": 198430,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "MASTE",
      "Amount": 148250,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198431,
      "rowNr": 9,
      "rowId": 198431,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "CABAL",
      "Amount": 220000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198432,
      "rowNr": 10,
      "rowId": 198432,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "16448701 / 060",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "AMEX",
      "Amount": 555350,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198433,
      "rowNr": 11,
      "rowId": 198433,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "MercadoPago",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "MERPAG",
      "Amount": 2120333.34,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198434,
      "rowNr": 12,
      "rowId": 198434,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "Remesa 0371049",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "REMESAS",
      "Amount": 706000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198435,
      "rowNr": 13,
      "rowId": 198435,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "Remesa 0371050",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "REMESAS",
      "Amount": 1642000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198436,
      "rowNr": 14,
      "rowId": 198436,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "Remesa 0370151",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "REMESAS",
      "Amount": 147500,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198437,
      "rowNr": 15,
      "rowId": 198437,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "Gastos de seguridad",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "SEGURIDAD",
      "Amount": 45000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198438,
      "rowNr": 16,
      "rowId": 198438,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "Gastos de seguridad",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "SEGURIDAD",
      "Amount": 45000,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198439,
      "rowNr": 17,
      "rowId": 198439,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "PROPINAS",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "PROPINAS",
      "Amount": -652382.49,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198440,
      "rowNr": 18,
      "rowId": 198440,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "PROPINASMP",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "PROPINAS",
      "Amount": -56950,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198441,
      "rowNr": 19,
      "rowId": 198441,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "DISCOVERY",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "DISCOVERY",
      "Amount": -13400439.99,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    },
    {
      "internalId": 198442,
      "rowNr": 20,
      "rowId": 198442,
      "masterId": 19673,
      "RowViewNumber": null,
      "Comment": "DIFERENCIA DE CAJA",
      "ChequeNr": null,
      "CreditCard": null,
      "PayMode": "DIFRECAU",
      "Amount": 9253489.94,
      "Plan": null,
      "BatchNr": null,
      "Installments": null,
      "PaymentMeans": "",
      "RetencionDocDate": null
    }
  ]
}
2026-02-02 16:26:23,397 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:26:23] "POST /api/marcar_auditado HTTP/1.1" 200 -
2026-02-02 16:26:23,409 - app - INFO - [estado_local] Consultando: local=Cochinchina, fecha=2026-01-23
2026-02-02 16:29:18,112 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 16:29:18,848 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:8080
2026-02-02 16:29:18,848 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-02-02 16:29:18,852 - werkzeug - INFO -  * Restarting with stat
2026-02-02 16:29:21,345 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 16:29:21,935 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 16:29:21,939 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 16:29:57,569 - mysql.connector - INFO - package: mysql.connector.plugins
2026-02-02 16:29:57,570 - mysql.connector - INFO - plugin_name: mysql_native_password
2026-02-02 16:29:57,577 - mysql.connector - INFO - AUTHENTICATION_PLUGIN_CLASS: MySQLNativePasswordAuthPlugin
2026-02-02 16:30:11,404 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:11] "GET /api/resumen_local?local=Cochinchina&fecha=2026-01-30&source=admin&_t=1770060596913 HTTP/1.1" 200 -
2026-02-02 16:30:11,421 - app - INFO - [estado_local] Consultando: local=Cochinchina, fecha=2026-01-30
2026-02-02 16:30:13,976 - app - INFO - [estado_local] Resultado: count=1, estado=0 (CERRADO)
2026-02-02 16:30:13,978 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:13] "GET /estado_local?fecha=2026-01-30&local=Cochinchina&_t=1770060611414 HTTP/1.1" 200 -
2026-02-02 16:30:16,668 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 16:30:20,340 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:20] "GET /files/summary_media?fecha=2026-01-30&local=Cochinchina&_t=1770060613983 HTTP/1.1" 200 -
2026-02-02 16:30:20,349 - app - INFO - [estado_local] Consultando: local=Cochinchina, fecha=2026-01-30
2026-02-02 16:30:22,941 - app - INFO - [estado_local] Resultado: count=1, estado=0 (CERRADO)
2026-02-02 16:30:22,943 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:22] "GET /estado_local?local=Cochinchina&fecha=2026-01-30 HTTP/1.1" 200 -
2026-02-02 16:30:25,545 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:25] "GET /api/estado_auditoria?local=Cochinchina&fecha=2026-01-30 HTTP/1.1" 200 -
2026-02-02 16:30:28,158 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:28] "GET /api/anticipos_recibidos/listar?local=Cochinchina&fecha_desde=2026-01-30&fecha_hasta=2026-01-30&estado=consumido HTTP/1.1" 200 -
2026-02-02 16:30:36,570 - app - INFO - [estado_local] Consultando: local=Cochinchina, fecha=2026-01-30
2026-02-02 16:30:39,270 - app - INFO - [estado_local] Resultado: count=1, estado=0 (CERRADO)
2026-02-02 16:30:39,272 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:30:39] "GET /estado_local?local=Cochinchina&fecha=2026-01-30 HTTP/1.1" 200 -
2026-02-02 16:30:44,562 - modules.oppen_integration - INFO - 📋 Label Oppen para Cochinchina: CCHH
2026-02-02 16:30:44,740 - modules.oppen_integration - INFO - 📦 Encontradas 2 facturas B/Z para sincronizar
2026-02-02 16:30:44,741 - modules.oppen_integration - INFO - 🔐 Autenticando en Oppen API...
2026-02-02 16:30:45,881 - modules.oppen_integration - INFO - ✅ Autenticación exitosa en Oppen
2026-02-02 16:30:45,882 - modules.oppen_integration - INFO - 📦 Iniciando sincronización de 2 facturas con Oppen...
2026-02-02 16:30:45,882 - modules.oppen_integration - INFO - 📤 Enviando factura Z 5-1860 ($2609350.00)...
2026-02-02 16:30:46,092 - modules.oppen_integration - INFO - ✅ Factura creada exitosamente en Oppen
2026-02-02 16:30:46,092 - modules.oppen_integration - INFO - 📋 Respuesta completa de Oppen:
2026-02-02 16:30:46,093 - modules.oppen_integration - INFO - {
  "syncVersion": 1,
  "internalId": 185075,
  "RecordSource": null,
  "createTime": "2026-02-02T19:30:45.814Z",
  "updateTime": "2026-02-02T19:30:45.814Z",
  "createUser": "API",
  "updateUser": "API",
  "CheckListTemplate": null,
  "PendingAttaches": null,
  "ToSerNr": 10600180784,
  "TransTime": "19:30:45",
  "SerNr": 10600180784,
  "Office": "100",
  "Computer": "MIPC",
  "OriginNr": null,
  "TransDate": "2026-01-30",
  "Department": "",
  "OriginRowNr": null,
  "FormType": "Z",
  "OriginType": 1,
  "Status": 1,
  "FlowStatus": null,
  "RefStr": null,
  "Labels": "CCHH",
  "Language": "es",
  "Synchronized": false,
  "AuthorizedBy": null,
  "Shift": "DIA",
  "ShiftNr": null,
  "Invalid": false,
  "InvalidDate": null,
  "User": "API",
  "PrintFormat": 0,
  "WasApproved": false,
  "FirstApprovedTime": "2026-02-02T19:30:45.883Z",
  "LastApprovedTime": "2026-02-02T19:30:45.883Z",
  "Printed": false,
  "BaseRate": 1475,
  "ToBaseRate1": null,
  "ToBaseRate2": null,
  "Currency": "ARS",
  "CurrencyRate": 1,
  "BaseRate2": null,
  "FromRate": null,
  "BaseRate1": null,
  "ContractQuoteNr": null,
  "Contract": null,
  "ContractName": null,
  "ContractFromDate": null,
  "ContractDueDate": null,
  "ContractComment": null,
  "Address": "XXX",
  "AddressReference": "",
  "Apartment": "",
  "City": "SAN NICOLÁS",
  "CityName": "",
  "Country": "ar",
  "CountryName": "Argentina",
  "CustomLocation": null,
  "District": "",
  "DistrictCode": "",
  "Floor": "",
  "Latitude": 0,
  "Locality": "",
  "LocalityCode": "",
  "Longitude": 0,
  "Phone": "",
  "Province": "CIUDAD DE BUENOS AIRES",
  "ProvinceCode": "032901",
  "Street": "",
  "StreetName": "",
  "StreetNumber": "",
  "ZipCode": "",
  "DelCity": "",
  "DelCityName": "",
  "SalesGroup": "",
  "CustName": "CONSUMIDOR FINAL",
  "CustCode": "C00001",
  "SalesMan": "API",
  "GMargin": 2609350,
  "GProfit": 100,
  "TotalCost": 0,
  "TotalCountableCost": 0,
  "GMarginContable": 2609350,
  "GProfitContable": null,
  "CenterCost": null,
  "CenterCostName": null,
  "DiscountDeal": "",
  "CircuitModel": "",
  "ShipMode": "",
  "OperationType": null,
  "OnAccValue": null,
  "ShipTerms": null,
  "WayBillNr": null,
  "DelProvince": "",
  "Commission": null,
  "DelToTime": null,
  "FiscalInvoice": null,
  "DelLocality": "",
  "PurchaseOrderNr": null,
  "OnAccValueFromCust": null,
  "DelContact": null,
  "SubTotal": 2609350,
  "OnAccNr": null,
  "Internalflag": false,
  "DeliveryNr": null,
  "PayTerm": "D30",
  "Guarantees": null,
  "DelDistrictCode": "",
  "InvoiceDate": "2026-02-02",
  "DelSerNr": null,
  "DocType": 4,
  "CustOrdNr": null,
  "Reason": null,
  "PrintedFlag": null,
  "PriceDeal": "",
  "ContactName": null,
  "OfficialSerNr": "0005-00001860",
  "TotalTax": 0,
  "DelZipCode": "",
  "DueDate": "2026-03-01",
  "NoInterestFlag": null,
  "DelProvinceCode": "",
  "EstPayDate": "2026-03-01",
  "ReturnValue": null,
  "POSCode": null,
  "InvalidUser": null,
  "DelDistrict": "",
  "UpdStockFlag": false,
  "OnAccNrFromCust": null,
  "Contact": null,
  "OpenFlag": true,
  "ServiceDate": "2026-02-02",
  "Clauses": null,
  "Installments": 0,
  "DelAddressCode": "",
  "DelAddress": "",
  "SONr": null,
  "Retainable": null,
  "Comment": null,
  "AppliesToInvoiceNr": null,
  "GroupInvoice": null,
  "DelLocalityCode": "",
  "StockDepo": "",
  "Campaign": null,
  "DelFromTime": null,
  "RecAcc": "1130100",
  "ManualInstallments": null,
  "VatTotal": 547963.5,
  "DelCountry": "",
  "InvoiceType": 0,
  "TaxRegNr": "88888888888",
  "ToOfficialSerNr": null,
  "DisputedFlag": null,
  "Saldo": 3157313.5,
  "InvCat": "",
  "FirstDueDay": null,
  "Total": 3157313.5,
  "Markup": null,
  "TaxRegType": 1,
  "DelContactName": null,
  "VoucherType": 14,
  "VoucherCode": "083",
  "ElectronicallyValidated": false,
  "DebitAppliesToInvoiceNr": null,
  "Email": null,
  "MailSended": null,
  "ApplyToCustomer": null,
  "DueDate2": null,
  "Surcharge": null,
  "SurchargeTax": null,
  "SurchargeVAT": null,
  "SurchargeTotal": null,
  "RelatedToInvoiceNr": null,
  "GenCurrencyRate": null,
  "GenCurrencyRateOriginRecord": null,
  "DeferredResult": false,
  "DeferredResultStatus": 0,
  "DeferredResultFromDate": null,
  "DeferredResultToDate": null,
  "DeferredResultAllocationMethod": 0,
  "DueDateWithGraceDays": "2026-03-01",
  "ComplementaryDiscountMode": 0,
  "__ComplementaryRecord__": null,
  "AdditionalDescription": null,
  "TaxRegNrDest": null,
  "TaxRegNrDestName": null,
  "TaxZone": null,
  "TaxZoneName": null,
  "PayTermName": "30 dias fecha factura",
  "FEXExportType": null,
  "CustomCurrencyRate": 1,
  "RejectedByBuyer": null,
  "DoNotAskF8001": null,
  "CreditDebitAppliesFromDate": null,
  "CreditDebitAppliesToDate": null,
  "RG_AFIP_4520_2019_ReasonException": null,
  "RG_AFIP_4520_2019_SignatoryIDType": null,
  "RG_AFIP_4520_2019_SignatoryTaxRegNr": null,
  "RG_AFIP_4520_2019_SignatoryPosition": null,
  "SecuencialOfficialNr": null,
  "OptionsToDeferPayment": null,
  "CertifiedPercTMNr": null,
  "IDType": 2,
  "IsElectronicCredit": null,
  "OperationCodeAFIP": "0",
  "CanInSameCurrency": null,
  "ElectronicCOT": null,
  "EmitterReceiverRelationship": 0,
  "ServiceEndDate": null,
  "SimpleVATActivity": null,
  "TipoComprobante": null,
  "CodOperacion": null,
  "CodMotivo": null,
  "MotivoDesc": null,
  "CuitFrigorifico": null,
  "NroPlantaFrigorifico": null,
  "FechaFaena": null,
  "FechaRecepcion": null,
  "LSPInvoiceFlag": null,
  "LSPGuia": null,
  "TipoAjuste": null,
  "Installs": [],
  "Items": [
    {
      "internalId": 186118,
      "rowNr": 0,
      "rowId": 186118,
      "masterId": 185075,
      "RowViewNumber": null,
      "ArtCode": "271240051",
      "Name": "ARTICULO GENERICO",
      "Unit": "UNI",
      "UnitQty": 1,
      "Qty": 1,
      "Qty2": null,
      "Labels": "",
      "VATPerc": 21,
      "RowVAT": 547963.5,
      "FromCompound": null,
      "OperativeCost": 0,
      "OperativeCostIsManual": null,
      "GMargin": 2609350,
      "GProfit": 100,
      "Markup": 100,
      "SalesAcc": null,
      "UnitFactor": null,
      "DiscountAmount": 0,
      "BatchStatus": null,
      "LuxGoodTax": 0,
      "OriginSerNr": null,
      "Price": 2609350,
      "OnAccNr": null,
      "Discount": null,
      "MarkupDiscount": null,
      "VATCode": "5",
      "OriginRowNr": null,
      "OriginDownPayNr": null,
      "CostB2": 0,
      "CostB1": 0,
      "VATPrice": 3157313.5,
      "RowNet": 2609350,
      "SerialNr": null,
      "Mrk": null,
      "RowTotal": 3157313.5,
      "OriginType": null,
      "Comment": null,
      "Recipe": "",
      "Pos": "",
      "Cost": 0,
      "RecordSource": null,
      "FinalVATPrice": 3157313.5,
      "FinalPrice": 2609350,
      "LuxGoodTaxPercent": null,
      "LuxGoodTaxMethod": null,
      "RecordSourceOrigin": null,
      "DeferredResultAccount": null,
      "CustomerSKU": null,
      "RequirementNr": null,
      "TurIVAUnitType": 0,
      "IVASimpleOperationType": 1,
      "CodRaza": null,
      "CodCategoria": null,
      "TipoLiquidacion": null,
      "NroTropa": null,
      "CodCorte": null,
      "CantidadKgVivo": null,
      "PrecioRecupero": null,
      "CantidadCabezas": null,
      "CantidadPorCorte": null,
      "LSPItemType": null,
      "CodGasto": null,
      "LSPLiqCompraAsociada": null,
      "NroItemAjustar": null
    }
  ],
  "Taxes": [],
  "Payments": [],
  "FEXCmpAsoc": [],
  "FEXPermisos": [],
  "LSPDtes": []
}
2026-02-02 16:30:46,097 - modules.oppen_integration - INFO - 🔢 Respuesta de Oppen para factura ID 1166 (Z 5-1860):
2026-02-02 16:30:46,097 - modules.oppen_integration - INFO -    - SerNr recibido: 10600180784
2026-02-02 16:30:46,097 - modules.oppen_integration - INFO -    - OfficialSerNr recibido: 0005-00001860
2026-02-02 16:30:46,786 - modules.oppen_integration - INFO - ✅ SerNr 10600180784 guardado en BD para factura ID 1166
2026-02-02 16:30:46,786 - modules.oppen_integration - INFO - 📤 Enviando factura Z 5-1861 ($6123800.00)...
2026-02-02 16:30:46,996 - modules.oppen_integration - INFO - ✅ Factura creada exitosamente en Oppen
2026-02-02 16:30:46,996 - modules.oppen_integration - INFO - 📋 Respuesta completa de Oppen:
2026-02-02 16:30:46,996 - modules.oppen_integration - INFO - {
  "syncVersion": 1,
  "internalId": 185076,
  "RecordSource": null,
  "createTime": "2026-02-02T19:30:46.710Z",
  "updateTime": "2026-02-02T19:30:46.710Z",
  "createUser": "API",
  "updateUser": "API",
  "CheckListTemplate": null,
  "PendingAttaches": null,
  "ToSerNr": 10600180785,
  "TransTime": "19:30:46",
  "SerNr": 10600180785,
  "Office": "100",
  "Computer": "MIPC",
  "OriginNr": null,
  "TransDate": "2026-01-30",
  "Department": "",
  "OriginRowNr": null,
  "FormType": "Z",
  "OriginType": 1,
  "Status": 1,
  "FlowStatus": null,
  "RefStr": null,
  "Labels": "CCHH",
  "Language": "es",
  "Synchronized": false,
  "AuthorizedBy": null,
  "Shift": "DIA",
  "ShiftNr": null,
  "Invalid": false,
  "InvalidDate": null,
  "User": "API",
  "PrintFormat": 0,
  "WasApproved": false,
  "FirstApprovedTime": "2026-02-02T19:30:46.780Z",
  "LastApprovedTime": "2026-02-02T19:30:46.780Z",
  "Printed": false,
  "BaseRate": 1475,
  "ToBaseRate1": null,
  "ToBaseRate2": null,
  "Currency": "ARS",
  "CurrencyRate": 1,
  "BaseRate2": null,
  "FromRate": null,
  "BaseRate1": null,
  "ContractQuoteNr": null,
  "Contract": null,
  "ContractName": null,
  "ContractFromDate": null,
  "ContractDueDate": null,
  "ContractComment": null,
  "Address": "XXX",
  "AddressReference": "",
  "Apartment": "",
  "City": "SAN NICOLÁS",
  "CityName": "",
  "Country": "ar",
  "CountryName": "Argentina",
  "CustomLocation": null,
  "District": "",
  "DistrictCode": "",
  "Floor": "",
  "Latitude": 0,
  "Locality": "",
  "LocalityCode": "",
  "Longitude": 0,
  "Phone": "",
  "Province": "CIUDAD DE BUENOS AIRES",
  "ProvinceCode": "032901",
  "Street": "",
  "StreetName": "",
  "StreetNumber": "",
  "ZipCode": "",
  "DelCity": "",
  "DelCityName": "",
  "SalesGroup": "",
  "CustName": "CONSUMIDOR FINAL",
  "CustCode": "C00001",
  "SalesMan": "API",
  "GMargin": 6123800,
  "GProfit": 100,
  "TotalCost": 0,
  "TotalCountableCost": 0,
  "GMarginContable": 6123800,
  "GProfitContable": null,
  "CenterCost": null,
  "CenterCostName": null,
  "DiscountDeal": "",
  "CircuitModel": "",
  "ShipMode": "",
  "OperationType": null,
  "OnAccValue": null,
  "ShipTerms": null,
  "WayBillNr": null,
  "DelProvince": "",
  "Commission": null,
  "DelToTime": null,
  "FiscalInvoice": null,
  "DelLocality": "",
  "PurchaseOrderNr": null,
  "OnAccValueFromCust": null,
  "DelContact": null,
  "SubTotal": 6123800,
  "OnAccNr": null,
  "Internalflag": false,
  "DeliveryNr": null,
  "PayTerm": "D30",
  "Guarantees": null,
  "DelDistrictCode": "",
  "InvoiceDate": "2026-02-02",
  "DelSerNr": null,
  "DocType": 4,
  "CustOrdNr": null,
  "Reason": null,
  "PrintedFlag": null,
  "PriceDeal": "",
  "ContactName": null,
  "OfficialSerNr": "0005-00001861",
  "TotalTax": 0,
  "DelZipCode": "",
  "DueDate": "2026-03-01",
  "NoInterestFlag": null,
  "DelProvinceCode": "",
  "EstPayDate": "2026-03-01",
  "ReturnValue": null,
  "POSCode": null,
  "InvalidUser": null,
  "DelDistrict": "",
  "UpdStockFlag": false,
  "OnAccNrFromCust": null,
  "Contact": null,
  "OpenFlag": true,
  "ServiceDate": "2026-02-02",
  "Clauses": null,
  "Installments": 0,
  "DelAddressCode": "",
  "DelAddress": "",
  "SONr": null,
  "Retainable": null,
  "Comment": null,
  "AppliesToInvoiceNr": null,
  "GroupInvoice": null,
  "DelLocalityCode": "",
  "StockDepo": "",
  "Campaign": null,
  "DelFromTime": null,
  "RecAcc": "1130100",
  "ManualInstallments": null,
  "VatTotal": 1285998,
  "DelCountry": "",
  "InvoiceType": 0,
  "TaxRegNr": "88888888888",
  "ToOfficialSerNr": null,
  "DisputedFlag": null,
  "Saldo": 7409798,
  "InvCat": "",
  "FirstDueDay": null,
  "Total": 7409798,
  "Markup": null,
  "TaxRegType": 1,
  "DelContactName": null,
  "VoucherType": 14,
  "VoucherCode": "083",
  "ElectronicallyValidated": false,
  "DebitAppliesToInvoiceNr": null,
  "Email": null,
  "MailSended": null,
  "ApplyToCustomer": null,
  "DueDate2": null,
  "Surcharge": null,
  "SurchargeTax": null,
  "SurchargeVAT": null,
  "SurchargeTotal": null,
  "RelatedToInvoiceNr": null,
  "GenCurrencyRate": null,
  "GenCurrencyRateOriginRecord": null,
  "DeferredResult": false,
  "DeferredResultStatus": 0,
  "DeferredResultFromDate": null,
  "DeferredResultToDate": null,
  "DeferredResultAllocationMethod": 0,
  "DueDateWithGraceDays": "2026-03-01",
  "ComplementaryDiscountMode": 0,
  "__ComplementaryRecord__": null,
  "AdditionalDescription": null,
  "TaxRegNrDest": null,
  "TaxRegNrDestName": null,
  "TaxZone": null,
  "TaxZoneName": null,
  "PayTermName": "30 dias fecha factura",
  "FEXExportType": null,
  "CustomCurrencyRate": 1,
  "RejectedByBuyer": null,
  "DoNotAskF8001": null,
  "CreditDebitAppliesFromDate": null,
  "CreditDebitAppliesToDate": null,
  "RG_AFIP_4520_2019_ReasonException": null,
  "RG_AFIP_4520_2019_SignatoryIDType": null,
  "RG_AFIP_4520_2019_SignatoryTaxRegNr": null,
  "RG_AFIP_4520_2019_SignatoryPosition": null,
  "SecuencialOfficialNr": null,
  "OptionsToDeferPayment": null,
  "CertifiedPercTMNr": null,
  "IDType": 2,
  "IsElectronicCredit": null,
  "OperationCodeAFIP": "0",
  "CanInSameCurrency": null,
  "ElectronicCOT": null,
  "EmitterReceiverRelationship": 0,
  "ServiceEndDate": null,
  "SimpleVATActivity": null,
  "TipoComprobante": null,
  "CodOperacion": null,
  "CodMotivo": null,
  "MotivoDesc": null,
  "CuitFrigorifico": null,
  "NroPlantaFrigorifico": null,
  "FechaFaena": null,
  "FechaRecepcion": null,
  "LSPInvoiceFlag": null,
  "LSPGuia": null,
  "TipoAjuste": null,
  "Installs": [],
  "Items": [
    {
